timestamp,DRB.UEThpDl,RRU.PrbUsedDl,RRC.ConnMean,QosFlow.TotPdcpPduVolumeDl,PEE.AvgPower
1722966600000,0.0609209813177585,49.68333333333333,2.583333333333333,60.7,182.30898240407308
1722966660000,0.0379445275912682,33.68333333333333,1.5166666666666666,37.71666666666667,131.8599713643392
1722966720000,0.0339016179243723,21.166666666666668,0.9666666666666668,33.483333333333334,86.15220890045165
1722966780000,0.0366122359642758,41.61666666666667,1.45,36.25,148.48097591400148
1722966840000,0.0351391676233712,73.23333333333333,2.0,34.766666666666666,266.905633354187
1722966900000,0.0215567312630203,11.183333333333334,0.6333333333333333,21.266666666666666,59.24962075551351
1722966960000,0.0178068493706329,27.366666666666667,0.7666666666666667,17.616666666666667,108.47336521148682
1722967020000,0.0345211389726803,58.9,1.8,34.18333333333333,213.31354846954343
1722967080000,0.0285389716736972,98.51666666666668,1.4,27.716666666666665,335.8934565226237
1722967140000,0.0229035187512636,100.0,1.0,22.0,340.6347045898437
1722967200000,0.0357858966332666,40.13333333333333,1.6166666666666667,35.333333333333336,146.40334974924724
1722967260000,0.0440674597397446,47.43333333333333,2.2666666666666666,43.3,166.1674294789632
1722967320000,0.0486892666924783,48.61666666666667,2.2,48.06666666666667,176.1826504389445
1722967380000,0.0207969920831384,30.4,0.9333333333333332,20.266666666666666,128.45053373972576
1722967440000,0.035130981304502,51.05,1.5666666666666669,34.61666666666667,178.2602755864461
1722967500000,0.0180421209806809,36.15,0.9166666666666666,17.6,131.00761133829752
1722967560000,0.0472785431333856,36.15,1.7833333333333334,46.48333333333333,147.14916528066
1722967620000,0.0294566606807252,56.43333333333333,1.6166666666666667,28.95,198.71689618428547
1722967680000,0.0484933522563854,46.4,1.9833333333333332,47.66666666666666,182.20243740081787
1722967740000,0.043807488369445,57.16666666666666,2.3666666666666667,43.25,198.45053437550865
1722967800000,0.0643075591884553,46.96666666666667,2.8,63.46666666666667,176.50228570302326
1722967860000,0.0453766682301648,43.11666666666667,2.083333333333333,44.7,169.3105037053426
1722967920000,0.0447722469146053,48.98333333333333,1.8166666666666669,44.016666666666666,180.4977196375529
1722967980000,0.0452015690670426,74.46666666666667,2.466666666666667,44.61666666666667,254.65297101338703
1722968040000,0.0457575906727773,65.1,2.283333333333333,45.083333333333336,227.8036547342936
1722968100000,0.0221829994950288,17.483333333333334,0.85,21.65,78.69406490325927
1722968160000,0.0188698177458718,45.11666666666667,1.0,18.48333333333333,163.87671337127685
1722968220000,0.0357771903077567,46.53333333333333,1.7,35.11666666666667,163.8234415690104
1722968280000,0.0337879272861518,44.23333333333333,1.4333333333333331,33.083333333333336,163.50380719502766
1722968340000,0.0438727544775853,35.45,1.7,43.016666666666666,135.00304629007977
1722968400000,0.034245760066066,39.23333333333333,1.45,33.56666666666667,150.98478056589764
1722968460000,0.0301525523483481,39.36666666666667,1.4,29.58333333333333,139.15829645792644
1722968520000,0.022322094180988,39.38333333333333,1.1833333333333331,21.966666666666665,147.30898094177246
1722968580000,0.0433276649254063,38.13333333333333,1.8333333333333333,42.61666666666667,144.80517749786378
1722968640000,0.0294579203628624,23.2,1.1333333333333333,29.03333333333333,99.6301383972168
1722968700000,0.0425566335829595,31.48333333333333,1.7666666666666666,41.68333333333333,116.51750526428222
1722968760000,0.0791333448141813,53.25,3.95,78.3,191.84475186665853
1722968820000,0.0897482565914591,49.2,4.166666666666667,88.91666666666667,173.19939308166505
1722968880000,0.0909930099422733,59.25,4.5,90.2,210.75647118886312
1722968940000,0.0976612166812022,70.78333333333333,4.9,96.95,247.1948270161947
1722969000000,0.0452651750160536,30.7,2.216666666666667,44.46666666666667,132.49924132029216
1722969060000,0.0547936130804979,56.91666666666666,2.2,54.05,199.46271197001136
1722969120000,0.037255398184061,24.48333333333333,1.3833333333333333,36.333333333333336,98.8843229929606
1722969180000,0.0160704233082166,36.66666666666666,0.8,15.466666666666669,144.80517660776775
1722969240000,0.0290597286715637,62.15,1.5666666666666669,28.433333333333334,214.80517660776772
1722969300000,0.0301020502932563,46.21666666666667,1.4833333333333334,29.45,166.85997180938722
1722969360000,0.0377521415658607,54.48333333333333,1.7333333333333334,37.06666666666667,193.17656154632567
1722969420000,0.0095382541485984,30.6,0.5666666666666667,9.15,112.62861582438153
1722969480000,0.0353214676550123,27.25,1.3333333333333333,34.45,106.07610549926758
1722969540000,0.0626034707141419,40.1,2.45,61.93333333333333,158.07001749674478
1722969600000,0.0303016742755668,53.36666666666667,1.5833333333333333,29.7,187.6362273534139
1722969660000,0.0330589894491519,35.86666666666667,1.35,32.416666666666664,129.35616569519044
1722969720000,0.0211778573168365,34.916666666666664,0.9666666666666668,20.516666666666666,120.29984887441
1722969780000,0.0287302706002568,31.066666666666663,1.1833333333333331,28.15,128.8234417597453
1722969840000,0.0226489513889343,30.25,1.0333333333333334,21.95,111.35007801055907
1722969900000,0.0799248995201196,49.266666666666666,3.2333333333333334,79.06666666666666,185.77169195810956
1722969960000,0.0462020138589044,48.73333333333333,2.316666666666667,45.41666666666666,172.82648595174155
1722970020000,0.0627355521544814,48.86666666666667,2.783333333333333,61.96666666666667,170.0030466079712
1722970080000,0.0394840469894309,50.16666666666666,2.2666666666666666,38.7,174.37138710021972
1722970140000,0.0910760454833507,49.93333333333333,3.9166666666666665,90.18333333333334,174.63775253295898
1722970200000,0.0554784612730145,48.38333333333333,2.7333333333333334,54.6,188.4885871251424
1722970260000,0.061513198322306,56.03333333333333,3.0166666666666666,60.766666666666666,199.6225284576416
1722970320000,0.0487464784275895,54.05,2.283333333333333,48.18333333333333,196.4794542312622
1722970380000,0.0479500850352148,54.46666666666667,2.333333333333333,47.16666666666666,203.88432496388756
1722970440000,0.0604312039290865,60.4,3.05,59.7,216.29680557250973
1722970500000,0.0376259166126449,65.46666666666667,2.3833333333333333,36.9,230.25418707529704
1722970560000,0.081895977196594,68.36666666666666,3.9,81.25,239.63013922373452
1722970620000,0.0549146139373381,64.26666666666667,2.716666666666667,54.18333333333333,222.68950055440263
1722970680000,0.0576918217043081,37.35,2.566666666666667,56.833333333333336,139.26484311421711
1722970740000,0.0576333607546985,64.11666666666666,3.0166666666666666,56.85,230.0943696975708
1722970800000,0.0572996593390901,42.083333333333336,2.466666666666667,56.46666666666667,157.64383856455484
1722970860000,0.0318819906873007,44.65,1.65,31.466666666666665,155.9391187032064
1722970920000,0.0204831184930905,27.2,0.8833333333333333,19.78333333333333,107.94063968658448
1722970980000,0.0317055406863801,37.66666666666666,1.3666666666666667,31.08333333333333,144.00608997344972
1722971040000,0.0485627224242004,53.016666666666666,2.083333333333333,47.68333333333333,195.8934575398763
1722971100000,0.0527477433905005,44.95,2.4166666666666665,51.95,162.2785405476888
1722971160000,0.0385204644097636,34.35,1.8,37.65,132.07306137084962
1722971220000,0.0856861553775767,51.7,3.5,84.83333333333333,189.07458426157635
1722971280000,0.0374702412945528,37.016666666666666,1.85,36.65,141.23592230478923
1722971340000,0.0473370353380839,38.05,2.216666666666667,46.45,148.161341603597
1722971400000,0.0615146998316049,46.6,2.833333333333333,60.71666666666667,161.15981979370116
1722971460000,0.0353597216928998,43.2,1.5666666666666669,34.61666666666667,146.93607451121014
1722971520000,0.0272540175667624,46.38333333333333,1.2666666666666666,26.716666666666665,173.8386615753174
1722971580000,0.0154482189968499,30.98333333333333,0.7833333333333333,14.95,120.29984906514484
1722971640000,0.0677501110151448,54.43333333333333,2.783333333333333,67.01666666666667,196.372909228007
1722971700000,0.0378147545445244,54.1,1.9833333333333332,37.083333333333336,197.8645378112793
1722971760000,0.0601150575404365,48.1,2.716666666666667,59.28333333333333,176.4490131378174
1722971820000,0.0488552856879929,72.41666666666667,2.433333333333333,48.15,256.6240506490072
1722971880000,0.0674382369344433,52.9,2.95,66.65,198.503808148702
1722971940000,0.0537771733322491,52.78333333333333,2.466666666666667,52.96666666666667,190.5129402160645
1722972000000,0.0343503885126362,68.18333333333334,2.316666666666667,33.68333333333333,235.2085280100505
1722972060000,0.0627808053356905,39.85,2.5166666666666666,61.91666666666666,145.0715384165446
1722972120000,0.0254014897043816,61.5,1.5166666666666666,24.916666666666668,212.78082332611083
1722972180000,0.0242640939415434,35.71666666666667,1.2,23.85,140.17047271728515
1722972240000,0.0565801993012428,74.81666666666666,2.566666666666667,55.93333333333333,246.1826505025228
1722972300000,0.0300634893937967,46.3,1.4666666666666666,29.48333333333333,169.73668320973715
1722972360000,0.0486163227591468,52.93333333333333,2.0166666666666666,47.95,190.56621227264404
1722972420000,0.0577598996460437,28.75,2.716666666666667,56.85,114.22679036458334
1722972480000,0.0789496201400955,71.45,4.216666666666667,78.25,247.35464477539065
1722972540000,0.1043605866531531,73.41666666666667,5.3,103.73333333333332,257.9025895436605
1722972600000,0.0794749514510234,48.36666666666667,3.6666666666666665,78.58333333333333,179.43227144877116
1722972660000,0.095428711362183,53.4,4.466666666666667,94.6,198.8234427134196
1722972720000,0.0873410455882549,47.23333333333333,4.133333333333334,86.46666666666667,177.35464477539062
1722972780000,0.0515143192373216,41.71666666666667,2.4833333333333334,50.63333333333333,158.123291015625
1722972840000,0.0204898046843785,37.28333333333333,0.95,19.95,119.07458279927572
1722972900000,0.0244950455972771,22.55,1.0333333333333334,23.883333333333333,83.3820406595866
1722972960000,0.054589075782414,59.55,2.6333333333333333,53.85,222.1567756652832
1722973020000,0.0521300666344662,45.766666666666666,2.1666666666666665,51.38333333333333,168.93759733835856
1722973080000,0.0325147600655327,54.266666666666666,1.55,31.766666666666666,191.84475084940595
1722973140000,0.0428953627924784,40.63333333333333,1.75,42.083333333333336,162.06545028686523
1722973200000,0.0106706918426208,21.916666666666668,0.5833333333333334,10.316666666666666,86.73820470174154
1722973260000,0.0312400611427923,19.633333333333333,1.1166666666666667,30.45,84.6605796178182
1722973320000,0.0253379696335373,28.23333333333333,1.0166666666666666,24.75,123.22983417510986
1722973380000,0.0695155731363532,56.15,2.8,68.76666666666667,195.20091590881347
1722973440000,0.020002791270008,40.36666666666667,1.0,19.55,149.81278654734294
1722973500000,0.0428248077834723,43.23333333333333,1.9666666666666663,42.16666666666666,156.63166103363037
1722973560000,0.048147665336728,34.95,2.05,47.25,137.13394432067872
1722973620000,0.0289113724914689,47.73333333333333,1.6833333333333331,28.15,164.72907314300537
1722973680000,0.0715238795305291,32.0,3.0,70.68333333333334,119.23440138498944
1722973740000,0.0572222169488668,51.4,2.8666666666666667,56.48333333333333,186.6773229598999
1722973800000,0.0865904488911231,49.96666666666667,3.9,85.76666666666667,181.2968063990275
1722973860000,0.0871588626876473,49.03333333333333,3.933333333333333,86.31666666666666,174.58447742462158
1722973920000,0.0395337175888319,38.78333333333333,1.9,38.68333333333333,150.23896681467693
1722973980000,0.0339350073394988,45.8,1.55,33.31666666666667,162.9710823059082
1722974040000,0.0188964428258865,40.43333333333333,1.0666666666666669,18.466666666666665,150.23896605173746
1722974100000,0.0234527636639541,38.06666666666667,1.1,23.08333333333333,146.72298405965168
1722974160000,0.020331344474107,15.933333333333334,0.7333333333333333,19.866666666666667,71.12937692006429
1722974220000,0.050227728387108,51.78333333333333,2.1,49.48333333333333,183.1613417307536
1722974280000,0.0651175533421337,66.06666666666666,3.2333333333333334,64.46666666666667,230.0410978953044
1722974340000,0.0409809032843137,41.46666666666667,2.0166666666666666,40.13333333333333,159.2420108159383
1722974400000,0.0679308765257398,80.35,3.733333333333333,67.26666666666667,270.7945224761963
1722974460000,0.0453478686511516,52.333333333333336,2.216666666666667,44.56666666666667,188.2754970550537
1722974520000,0.0427910626865923,42.23333333333333,1.9666666666666663,42.016666666666666,146.50989532470703
1722974580000,0.0309910116076935,45.73333333333333,1.35,30.316666666666663,161.6925428390503
1722974640000,0.028145528024955,37.91666666666666,1.3333333333333333,27.58333333333333,142.2480988820394
1722974700000,0.0397395001307597,44.78333333333333,1.7,39.1,167.39269574483237
1722974760000,0.0438606725210168,45.23333333333333,2.1166666666666667,43.2,170.00304578145344
1722974820000,0.0413578333333134,54.98333333333333,2.283333333333333,40.55,200.4748872756958
1722974880000,0.0437502478870252,35.78333333333333,2.2,42.95,135.90867773691812
1722974940000,0.0751463396164278,58.5,3.183333333333333,74.4,203.1917828241984
1722975000000,0.0547552023393412,65.25,2.7666666666666666,54.016666666666666,223.43531386057532
1722975060000,0.0699821262309948,65.11666666666666,3.35,69.2,229.50837478637692
1722975120000,0.0471096882907052,52.2,2.466666666666667,46.36666666666667,186.03805408477783
1722975180000,0.0506279374472796,31.366666666666667,2.1166666666666667,49.71666666666667,128.23744500478108
1722975240000,0.0240265505897696,31.23333333333333,1.15,23.6,122.53729152679443
1722975300000,0.0568931282187501,46.083333333333336,2.3833333333333333,56.31666666666667,179.5920867919922
1722975360000,0.042156045086449,62.6,2.2333333333333334,41.45,213.68645496368407
1722975420000,0.0250846462266054,40.6,1.1333333333333333,24.48333333333333,136.8675817489624
1722975480000,0.0311904034194109,52.35,1.4333333333333331,30.48333333333333,184.43988049825032
1722975540000,0.0328994100253718,44.23333333333333,1.4333333333333331,32.35,161.8523613611857
1722975600000,0.0272106860672162,26.216666666666665,1.1166666666666667,26.566666666666663,104.8508384068807
1722975660000,0.0493282734726866,49.25,2.033333333333333,48.71666666666667,170.21613616943358
1722975720000,0.0186374059929221,41.28333333333333,1.1,18.066666666666663,148.26788590749103
1722975780000,0.0475771388524835,54.36666666666667,1.9333333333333331,46.98333333333333,188.32876892089843
1722975840000,0.0255909745125488,33.63333333333333,1.0833333333333333,25.066666666666663,127.97108256022136
1722975900000,0.031734728316466,32.7,1.3333333333333333,31.5,123.97564786275228
1722975960000,0.064182686433196,41.95,2.7,63.333333333333336,150.55860246022542
1722976020000,0.0691763855206469,52.81666666666667,3.1166666666666667,68.36666666666666,191.8980234781901
1722976080000,0.0495508700609207,38.43333333333333,2.6166666666666667,48.66666666666666,134.7366844813029
1722976140000,0.0656305027504762,42.5,3.2333333333333334,64.75,157.0045680999756
1722976200000,0.0791138888026277,39.63333333333333,3.5166666666666666,78.25,155.03348814646404
1722976260000,0.0502534611461063,44.93333333333333,2.4833333333333334,49.43333333333333,172.61339613596598
1722976320000,0.0562684025615453,51.06666666666667,2.7,55.516666666666666,186.03805452982584
1722976380000,0.0326189059298485,37.333333333333336,1.4666666666666666,31.916666666666668,142.19482593536378
1722976440000,0.0679742449142698,74.2,3.35,67.28333333333333,264.45510075887046
1722976500000,0.0341687370523383,39.23333333333333,1.6666666666666667,33.43333333333333,153.38204129536948
1722976560000,0.0465292844610909,46.7,2.1666666666666665,45.7,165.5281608581543
1722976620000,0.0438206323286673,44.13333333333333,2.1,43.16666666666666,164.83561782836915
1722976680000,0.0546466407055656,42.66666666666666,2.466666666666667,53.81666666666667,162.01217861175536
1722976740000,0.0564223671952883,47.8,2.4833333333333334,55.55,172.13394565582274
1722976800000,0.0372605355247894,40.61666666666667,1.65,36.41666666666666,151.6773229598999
1722976860000,0.0433432329290856,76.2,2.2,42.85,266.0532740275065
1722976920000,0.0199562674587555,25.83333333333333,0.8333333333333334,19.433333333333334,103.78538926442464
1722976980000,0.0351302466044823,44.15,1.4166666666666667,34.28333333333333,158.0700164159139
1722977040000,0.0236876412910836,49.43333333333333,1.25,22.95,179.80517673492432
1722977100000,0.0412899859143267,29.05,1.6,40.4,110.12481161753335
1722977160000,0.0390883260716994,43.45,1.85,38.56666666666667,164.5159834543864
1722977220000,0.0335293372734061,40.23333333333333,1.4833333333333334,33.06666666666667,153.00913416544597
1722977280000,0.0216957971604036,42.05,1.0166666666666666,21.183333333333334,151.94368515014648
1722977340000,0.0312844933680415,42.06666666666667,1.4833333333333334,30.75,153.80822111765545
1722977400000,0.0334064391441643,24.383333333333333,1.2166666666666666,32.5,90.20091438293456
1722977460000,0.0423446389560316,48.28333333333333,2.033333333333333,41.6,172.87975775400798
1722977520000,0.0531338085109988,58.16666666666666,3.0,52.46666666666667,197.4383583068848
1722977580000,0.0965417355919877,47.5,4.083333333333333,95.68333333333334,178.0471886952718
1722977640000,0.0882181991512576,55.9,3.95,87.4,202.92542241414387
1722977700000,0.0449182379316577,66.31666666666666,2.1166666666666667,44.3,228.5494693756104
1722977760000,0.0334638643127012,38.6,1.4333333333333331,32.68333333333333,142.08828137715656
1722977820000,0.0419392107015786,44.96666666666667,2.2333333333333334,41.41666666666666,172.1872168223063
1722977880000,0.0570447352404395,39.21666666666667,2.75,56.16666666666666,143.10045897165935
1722977940000,0.0839907964691519,58.9,3.6166666666666663,83.16666666666667,209.15829722086588
1722978000000,0.0494551193589965,49.05,2.65,48.65,182.41552708943684
1722978060000,0.0709228006812433,52.41666666666666,3.216666666666667,70.13333333333334,185.9847822825114
1722978120000,0.044571668296218,37.06666666666667,1.8666666666666667,43.73333333333333,149.22679042816162
1722978180000,0.0257598126938102,38.65,1.2666666666666666,25.433333333333334,141.66210130055745
1722978240000,0.0286791660357266,37.93333333333333,1.25,28.03333333333333,135.26940790812174
1722978300000,0.0226398806049646,45.06666666666667,1.25,21.933333333333334,159.77473462422688
1722978360000,0.0305053643882274,42.78333333333333,1.6666666666666667,29.716666666666665,156.79147777557372
1722978420000,0.0803975368849933,55.95,3.2333333333333334,79.5,195.68036816914875
1722978480000,0.0418049115998049,37.45,2.1666666666666665,40.95,145.33790143330893
1722978540000,0.0732345947685341,55.73333333333333,3.3666666666666667,72.46666666666667,200.52815990448
1722978600000,0.0602309614109496,80.53333333333333,3.466666666666667,59.66666666666666,285.2313571929932
1722978660000,0.0720134467817843,61.85,3.3833333333333333,71.35,207.61339645385743
1722978720000,0.0435847061996658,50.36666666666667,2.216666666666667,42.73333333333333,182.04261945088703
1722978780000,0.0724206525832414,58.8,3.216666666666667,71.68333333333334,212.19482720692952
1722978840000,0.0280033816403981,47.73333333333333,1.4,27.316666666666663,173.57230014801024
1722978900000,0.0513773819121221,65.7,2.183333333333333,50.66666666666666,234.1963493982951
1722978960000,0.0393700913647773,47.833333333333336,1.7166666666666666,38.61666666666667,168.7777800877889
1722979020000,0.0265210077443043,32.0,1.1333333333333333,25.83333333333333,126.6925433476766
1722979080000,0.0170099005825856,29.616666666666667,0.85,16.6,120.24657643636068
1722979140000,0.0801562518812716,56.48333333333333,3.333333333333333,79.4,196.69254468282065
1722979200000,0.0614252069188902,72.05,3.333333333333333,60.73333333333333,259.76712538401284
1722979260000,0.0479765003857513,28.216666666666665,2.1166666666666667,47.03333333333333,110.17808373769124
1722979320000,0.0503627475661536,40.48333333333333,2.216666666666667,49.45,154.55403588612873
1722979380000,0.0317525690683396,68.71666666666667,1.75,31.166666666666668,249.21917947133383
1722979440000,0.0399778783001238,55.61666666666667,1.9,39.28333333333333,206.06849549611408
1722979500000,0.0674607106484472,57.13333333333333,3.083333333333333,66.63333333333334,207.29376169840492
1722979560000,0.063705121849974,55.16666666666666,3.433333333333333,62.91666666666666,196.8523614883423
1722979620000,0.0607184026700754,46.91666666666666,2.95,59.9,180.4977197011312
1722979680000,0.0783165579040845,58.31666666666667,3.6666666666666665,77.48333333333333,213.7930013656616
1722979740000,0.0716678887605667,60.63333333333333,3.6666666666666665,70.91666666666667,209.95738410949707
1722979800000,0.0538172170830269,48.16666666666666,2.533333333333333,53.0,173.19939308166505
1722979860000,0.0465066837146878,33.65,1.7333333333333334,45.6,136.12176837921143
1722979920000,0.0537536046778162,48.333333333333336,2.45,52.95,170.37595380147297
1722979980000,0.0421408116817474,36.45,1.9666666666666663,41.266666666666666,146.03044338226317
1722980040000,0.0405478268551329,53.516666666666666,2.1666666666666665,39.833333333333336,197.2252680460612
1722980100000,0.0519907746847214,70.75,2.2666666666666666,51.31666666666667,243.51903330485027
1722980160000,0.0154734291815354,38.21666666666667,0.8166666666666667,14.95,135.85540459950764
1722980220000,0.0652363716314236,60.5,3.033333333333333,64.48333333333333,219.81278762817385
1722980280000,0.040977766783908,41.78333333333333,1.8833333333333333,40.41666666666666,159.2952834447225
1722980340000,0.0494840856990776,48.05,2.2,48.93333333333333,176.66210206349692
1722980400000,0.0140561103917813,59.85,0.95,13.483333333333333,211.71537488301595
1722980460000,0.0339973891993092,47.86666666666667,1.6166666666666667,33.2,163.39726225535074
1722980520000,0.0336532049579545,51.23333333333333,1.6833333333333331,33.1,181.0837153752645
1722980580000,0.04845800063437,44.1,1.95,47.73333333333333,169.31050421396893
1722980640000,0.0582775439950637,84.18333333333334,3.2,57.71666666666667,288.90715611775715
1722980700000,0.0202458403713535,43.766666666666666,1.3,19.816666666666663,146.88280124664306
1722980760000,0.0331539891121792,45.28333333333333,1.4333333333333331,32.583333333333336,182.73516152699787
1722980820000,0.0127012930252628,29.2,0.7,12.4,118.80821997324624
1722980880000,0.0331960356765193,37.75,1.4833333333333334,32.56666666666667,141.3957390467326
1722980940000,0.02671318622403,37.61666666666667,1.2,26.05,145.4444460550944
1722981000000,0.0762131510612865,64.48333333333333,3.2333333333333334,75.43333333333334,230.68036835988363
1722981060000,0.0492831392213702,46.36666666666667,2.4166666666666665,48.5,166.11415767669678
1722981120000,0.072560412933429,44.18333333333333,3.5166666666666666,71.68333333333334,158.07001762390138
1722981180000,0.063918537274003,36.85,3.183333333333333,63.016666666666666,127.91781056722006
1722981240000,0.0659401279874146,53.2,3.216666666666667,65.11666666666666,199.0898047129313
1722981300000,0.0621297679220636,70.2,3.2333333333333334,61.333333333333336,245.33029301961264
1722981360000,0.0550507480589052,34.18333333333333,2.65,54.11666666666667,135.64231650034586
1722981420000,0.0982968331625064,62.6,4.366666666666666,97.51666666666668,223.16895294189453
1722981480000,0.0403866171836853,100.0,3.0,40.0,340.6347045898437
1722981540000,0.0403866171836853,100.0,3.0,40.0,340.6347045898437
1722981600000,0.004210148086228,18.383333333333333,0.8666666666666667,3.85,72.19482590357462
1722981660000,0.0078274110409741,17.3,1.1166666666666667,7.283333333333333,74.53881359100342
1722981720000,0.0043579633692085,33.11666666666667,0.8833333333333333,4.0,129.0898030281067
1722981780000,0.0095010026513288,12.7,1.6166666666666667,8.666666666666666,59.622527821858725
1722981840000,0.0131587887803713,54.9,2.583333333333333,12.583333333333334,207.7732133547465
1722981900000,0.0192165347514674,26.933333333333334,3.0166666666666666,18.516666666666666,113.5342480023702
1722981960000,0.0085709253212068,49.45,1.65,7.916666666666667,181.82952953974407
1722982020000,0.0065786678164537,29.95,1.1666666666666667,6.05,111.61643994649252
1722982080000,0.0173717284730325,40.56666666666667,2.6,16.8,146.1369882583618
1722982140000,0.0033694751367032,42.1,0.8166666666666667,3.083333333333333,143.4200919787089
1722982200000,0.0059057714805627,32.9,1.0166666666666666,5.683333333333334,126.2130906422933
1722982260000,0.0055283758168419,29.1,1.0166666666666666,5.016666666666667,113.42770312627157
1722982320000,0.012361606171665,26.7,1.95,11.716666666666669,101.54794651667277
1722982380000,0.0064809730635412,12.333333333333334,0.8833333333333333,6.05,70.4368350982666
1722982440000,0.0074475694927969,43.71666666666667,1.35,6.983333333333333,166.00761121114095
1722982500000,0.011984400342529,18.416666666666668,1.6166666666666667,11.35,71.02283255259196
1722982560000,0.0040022740891193,51.65,0.9,3.65,195.73363911310832
1722982620000,0.0052028862157991,24.1,0.8166666666666667,4.816666666666666,97.6057848294576
1722982680000,0.0067616596274698,6.833333333333333,0.9333333333333332,6.35,43.90715430577596
1722982740000,0.0135066111261645,56.1,2.2333333333333334,12.966666666666669,202.5525136311849
1722982800000,0.0009999999776482,0.4166666666666667,0.1333333333333333,0.9333333333333332,22.1719939549764
1722982860000,0.0052461337276326,44.43333333333333,0.9333333333333332,4.916666666666667,173.678844388326
1722982920000,0.0026188205937311,21.95,0.5,2.4,91.42618103027344
1722982980000,0.0098527665172393,13.766666666666667,1.35,9.3,65.64231433868409
1722983040000,0.0103030404735667,43.68333333333333,1.6333333333333333,9.666666666666666,171.60121876398722
1722983100000,0.008747143648361,30.683333333333334,1.3,8.133333333333333,138.99847904841104
1722983160000,0.0055875308229587,11.7,0.7833333333333333,5.216666666666667,52.00456676483154
1722983220000,0.0073600091702246,26.25,1.1333333333333333,6.9,104.05175151824952
1722983280000,0.0074857127387076,16.466666666666665,1.0333333333333334,7.033333333333333,80.02587699890137
1722983340000,0.0069124787801665,37.73333333333333,1.1666666666666667,6.45,137.56012287139893
1722983400000,0.008185022464022,60.016666666666666,1.3166666666666669,7.6,207.4003061612447
1722983460000,0.0132513758804028,36.11666666666667,2.033333333333333,12.533333333333331,146.7762580235799
1722983520000,0.0085230666697801,31.23333333333333,1.4833333333333334,8.116666666666667,111.03044233322144
1722983580000,0.0072750110128254,72.96666666666667,1.3666666666666667,6.733333333333333,256.03805414835614
1722983640000,0.0017620445093295,20.83333333333333,0.3833333333333333,1.6166666666666667,85.40639355977376
1722983700000,0.0066249998519197,7.05,0.8833333333333333,6.183333333333334,47.74277073542277
1722983760000,0.0166160429206987,58.98333333333333,3.033333333333333,15.883333333333333,214.4322690963745
1722983820000,0.0130020199498782,30.816666666666663,1.9,12.466666666666669,105.49010899861652
1722983880000,0.0071132594588561,49.85,1.2833333333333334,6.616666666666666,180.76408144632973
1722983940000,0.0056269953522132,22.8,0.8666666666666667,5.25,94.62252724965414
1722984000000,0.0098226850270293,18.166666666666668,1.3833333333333333,9.15,79.38660840988159
1722984060000,0.0081666662978629,10.966666666666669,1.4166666666666667,7.366666666666666,55.36073195139567
1722984120000,0.0063769949367269,33.53333333333333,1.2833333333333334,5.85,122.85692672729492
1722984180000,0.0158142717787995,47.6,2.75,15.2,169.84322834014893
1722984240000,0.008520653983578,31.516666666666666,1.6833333333333331,7.7,122.43074658711753
1722984300000,0.0084069204206267,11.233333333333333,1.5,7.533333333333333,53.44292291005453
1722984360000,0.0140484275684381,55.53333333333333,2.5,13.4,190.88584699630735
1722984420000,0.0131732732107896,27.03333333333333,1.8833333333333333,12.683333333333334,107.19482596715292
1722984480000,0.0101530098201086,36.65,1.8666666666666667,9.533333333333331,134.09741360346476
1722984540000,0.0092542206946139,28.33333333333333,1.75,8.6,117.58295494715372
1722984600000,0.005333333206363,5.516666666666667,0.7166666666666667,4.983333333333333,39.27245133717855
1722984660000,0.0133307442457104,40.71666666666667,2.083333333333333,12.616666666666667,145.764080397288
1722984720000,0.0045187359831725,28.98333333333333,0.8333333333333334,4.216666666666667,112.0426186243693
1722984780000,0.0044368139623353,17.033333333333335,0.6833333333333333,4.15,75.17808275222778
1722984840000,0.0082225878778748,65.55,1.4166666666666667,7.733333333333333,238.13851051330568
1722984900000,0.0114162630634382,16.683333333333334,1.8,10.833333333333334,73.89954401652018
1722984960000,0.0098206640686839,29.95,1.9,8.95,122.21765756607056
1722985020000,0.0100082285973864,55.36666666666667,2.0,9.283333333333331,193.54946908950805
1722985080000,0.0119634125459318,33.15,2.083333333333333,11.416666666666666,128.5570791244507
1722985140000,0.0141585787214959,18.48333333333333,1.9666666666666663,13.383333333333333,79.97260386149088
1722985200000,0.0033751915624094,28.25,0.6833333333333333,3.1,111.35007699330647
1722985260000,0.0067252758191898,14.933333333333334,0.9166666666666666,6.266666666666667,63.031964492797854
1722985320000,0.0055933213622968,36.43333333333333,1.0166666666666666,5.166666666666667,142.99391241073607
1722985380000,0.008721212677968,34.31666666666667,1.4666666666666666,8.15,144.69863182703654
1722985440000,0.0057499998714774,13.45,0.7666666666666667,5.366666666666666,59.036530367533366
1722985500000,0.0046501706977627,38.516666666666666,1.0,4.3,139.85083808898926
1722985560000,0.003231589065399,26.466666666666665,0.5,2.966666666666667,101.7610371907552
1722985620000,0.011178580019623,24.966666666666665,1.6333333333333333,10.483333333333333,99.0441411972046
1722985680000,0.0081190291579096,56.93333333333333,1.5833333333333333,7.616666666666666,208.14612029393516
1722985740000,0.0070824891561642,17.066666666666666,0.95,6.65,77.89497763315836
1722985800000,0.0073106634663417,32.766666666666666,1.1333333333333333,6.933333333333334,110.97716989517212
